PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,prediction,target
32.01838751200622,-4.597946041138806,1.2578908215713154,-0.35232880650225484,0.4479713310251902,0.3453391448234656,3.5290102700794606,-0.08793247288839044,0.4886974086864315,-1.359847087843303,-0.0368675430451853,-0.8070592885628293,-1.050269417714143,-0.847946936659861,0.0022223612668424123,0.40756820329345494,-0.5137029349609231,0.5244841958249021,-1.065676822727197,0.3040242692471907,-1.4522605101518447,-0.9578392318216837,-0.5261544487983636,1.202126794179774,0.6885914146586715,-0.5750184672699304,-0.44018555866232517,-0.2638475634886607,0.661973713155246,0.0031856302896738193,-0.0785040267980264,0.31439742127870884,-1.2247068459399637,-0.1647747538591684,0.16204618862951622,-0.3248626896813892,0,0
46.96609024908384,-0.5441034728231272,12.394465763908384,-2.690749496720975,0.7821913708202012,-2.216235429033528,-1.545137128332114,-2.416151187483143,5.52111326167509,3.354719507416319,-0.18557691367077003,-0.8037647016130076,1.091542764615905,-3.4588090432851692,0.08389731140545341,0.3916860102317574,0.2136787935790004,-1.5027461068234336,-1.0863969420010275,-1.7540637853268304,-3.260974243535634,-1.0311969345303498,-1.0967494514218832,1.376419518330627,-0.5839055235009744,1.1582116387076318,1.893306297169742,-0.5544340434661245,2.8493021681347983,-0.3121563334895208,-0.39329928691283506,0.12330766890680295,0.48069985514993385,0.4601597504052337,0.1899102866603311,-0.461073108251293,1,1
56.659688660263825,5.8580390209271656,-11.547869737602602,-2.6671218328613926,-0.3459215032033158,-1.8677068203423979,-3.497525763036545,2.8703459476044078,3.549786909728089,0.9555117139074364,-3.9065532691181537,-0.21202579618339376,1.722113975172214,-3.2897513281276325,0.37687533532031325,-0.11468570512227702,1.4123561536057916,-1.4489585009553356,-0.7064127107602391,-2.0558729490437826,-2.415179484126997,-0.500924667929541,0.400844434605865,-2.319237710384035,-2.7786615089309117,1.5117445592010523,-3.5490566338989167,1.4364215525528181,0.45603073675771405,0.8309729880183843,0.612561741952416,1.1853138163941486,0.4310183942490099,-0.5047673259744935,0.054068834991538854,0.22178824818783235,0,0
-49.58109407135046,0.25631459341933505,-0.08294851542316818,0.42637282194657494,-1.9729419399700614,0.6585994341699678,-2.6498496733995047,0.47152840688891884,-0.29516498391312357,0.05190424507628127,0.08739876988798666,1.2495362460788824,-0.08347245471557864,-0.16123465473847914,0.05289975491566506,-0.4388452383175149,-0.3264510732473329,0.14091550014444454,0.618550659375457,-0.3419498030414231,0.2879597705733869,-0.3460785595734308,-0.9514360100162985,0.370666624765682,-0.17929283293804982,1.0814595465701913,0.14241076479666306,-0.6788803445582479,-0.3594548733194819,-0.5425358745788961,1.0835798062854316,-0.6565513744050617,0.08294823865465166,0.29915732548796525,-0.11812549964561712,-1.2431399818610405,0,0
-37.418179577000096,-1.6743045415022901,-1.3378056778430034,-0.022128599593389472,-0.6328029433695403,0.8920391709853427,1.5454825039912365,-0.1900095129345168,-0.01113349964194257,-1.1240873493251569,0.9868563867802138,-0.09895711435067459,-1.3492019639735253,1.1341386952440626,1.2286466841229438,0.5849328735785204,-0.1670144545872873,-0.5084128805862753,-1.9063965360133883,0.7735604941281162,-0.3588126124226951,-0.7479973520442367,0.6674291204629667,-0.8294524383258287,-0.14251696134901312,0.3772785686304102,-0.7628389079666198,0.5963963099121651,1.6312400672990248,-0.25339555360472404,-0.5502757473426914,-0.13318731940044137,-0.5123158745904188,0.3029003486940539,0.44464300185857364,-0.7308328219966982,0,0
44.22010562382105,5.586580748007241,-4.759666534496059,1.0981707759007795,0.035320655887994566,0.10205615212665872,5.030267146327777,0.16876237880804812,0.7998370314830002,0.7592580732323334,-0.17705627576220012,1.3614525487184252,-0.8452876736679098,0.6007152729287016,-1.036587263150334,-1.076201553543175,0.8978184563275972,-1.1072339950090804,0.9361214604467486,-0.17334372108108476,0.08631708729078826,0.6736865050103598,-1.102936963196129,0.10178604030917948,-0.1978326501904816,0.20548504045154076,0.21063040851868575,-0.9470725268887811,-0.8379867071116126,0.41994068030330295,0.17075360008160093,0.16946762006612828,0.35031403080666584,-0.7000856738963648,0.4509093941939353,-1.059861991777551,0,0
-30.0191360678665,-1.608279190616453,0.2491678746001071,0.8967008918404941,-0.4816794592497409,-1.217474106136753,-3.1760278635212993,1.0798393674247853,-1.511089883257287,-0.2530155282726337,-1.5576027937970007,-0.9515181016753924,0.17388666664313956,-0.5607752450815473,0.22465604028465266,2.3039666342111063,-0.539059163394518,0.3269504910372679,-1.1864986342728332,0.3847843249052843,-0.6648686899701638,-1.4175973893697646,0.6502162629893775,-0.5094849981591253,-0.46359655779601905,-0.26792347339755795,-0.5394030460138651,0.5920424963640502,0.6204334342357077,-0.009232956569115158,0.15466269385433318,-0.12076782460882524,0.17422813828450967,-0.38911200416581476,-0.016093298107102236,0.25398135833113983,0,0
-19.644106056987543,-0.06727645597672587,1.3058017895209266,0.6078415143992665,-0.06957469880707295,-0.011703415130733887,0.7755426146941145,0.11606966975722109,-0.18564588513451566,-0.23217584558067336,-0.035448831725648854,0.1324480109204671,0.12552156700330117,-0.3214329570195028,0.7247969958026892,0.5501185860154083,0.9144960791370715,0.5500094143655782,-0.10895750836262007,-0.335476849408866,-0.7655637471625405,0.1278668947072689,0.1482205975240159,1.1777583220014414,0.3827656029959273,0.2783143207399273,0.5730596900607361,-0.5557911577462707,-0.015336331896601971,-0.4929575036636958,-0.39727373383697795,-0.20674226533317183,-0.4360453495658669,0.24405830560549596,0.6590978437591869,0.6982362439572525,0,0
-35.10578977995751,-1.8915922858752148,0.6754059069247574,-0.7571042908743536,-0.15134302131541175,-0.4277100188642505,-1.186218713906214,-0.6438833408527093,0.7826364467074726,0.25033087426332495,-0.05051332600555839,-0.06641422561056304,0.7295973952604338,-0.19319680914506648,-0.21987997478497864,-0.15665845068296827,-0.17614408316758134,-0.14438625752696574,0.1073844582876023,0.022416998818344837,0.23518367960466446,-0.052311493525539494,-0.00368156830716021,-0.47594217049889403,-0.22008693482838795,-0.2962092041781315,0.3684775214276236,-0.009086913635333463,-0.7188175437885678,0.0749074043563375,0.0333107783155551,-0.08906073900399349,0.16672037502219164,0.37366702012102115,-0.18929953638227529,-0.04130205823127408,0,0
35.12593140599018,15.390340423928823,5.472466797344282,-3.053109084608964,3.114993667275918,12.017511463570267,-9.684509760410187,30.674103287071922,17.81959100868792,-13.399517017099011,-2.6979237490647328,-4.949946221010204,15.270691800802053,-3.1376857909549187,-6.2850999564047045,-0.06289956957454777,-11.461292487265212,10.039412077263266,5.515119106802413,6.38257413140787,0.565447497340472,0.9366220950490242,10.5685500786169,-6.832449631620919,8.82638847859767,3.9963356063155167,-4.243541795086244,-1.8586102949521266,-4.188481949608036,1.7901710942185842,-3.3417018340260385,-2.3542541070854504,0.009681555452270783,1.0832257991153609,-0.9916523935410486,-0.9192000948848588,1,1
48.06379306566592,5.640153029272357,3.582170477570984,2.0829972096626457,0.9243072794004876,0.43017765820156345,-0.20470579217991494,-1.437734062884144,-1.5849925356637387,0.8545862724753985,0.2437183505549078,0.1748601349171778,2.0843439812017297,0.4058053383260081,-0.24098100375548376,-0.8764806451694601,0.16392271413940798,-0.46686395031295463,1.4417974707460777,0.3685713470406718,-0.6851655666947956,-0.0732367013334808,1.045029493647234,0.48837122213648265,-0.8294934121705361,0.25220131171024296,-0.801522901476578,-0.10201178044084139,0.6419311541780856,-0.04215998357754403,0.1047925503256042,-0.20014812557741704,-0.7730235827654939,-0.20860709386750853,0.506137596749216,0.2502800116535059,0,0
-69.05287174869798,0.3812134597707243,-0.35379516379625303,-0.44571276811462684,-1.5136091948218313,0.6319529862944885,-0.8184661669696188,-0.11222469814485933,-1.1260071859134937,-0.9129961864616821,0.8354861986931533,0.2577395908262587,-0.13159962353701224,-0.9396300126851365,-0.05987212812130716,-0.3004349110507971,-0.048224622523357644,-0.583342914708061,1.0721862753229816,-1.54079095604603,0.08692742057067461,-0.06619680349055443,0.2619518732486352,0.7994328743624305,0.36620755240358976,-0.15938436696197894,0.19787607694709733,0.1726332495003021,0.3828679818923163,-0.09008012429330874,-0.10931657446795857,-0.27657606432123555,0.6910703397486251,-0.10872572251899683,0.047848852427303246,0.4952043651494719,0,0
-29.84836861273868,6.597863312620142,-1.210227084847635,-2.6891609482596532,1.4533730538235419,0.27906731655672823,-0.965892151951594,2.499749940772767,1.3514567569754499,-1.4545332732031442,-2.160300069564091,-1.3038656374175734,1.201688564174139,0.8384008501795507,0.999385703948092,0.04985589460406483,0.2805804010745304,-0.4890198669670401,1.0686647462559062,-1.891690346929326,1.147853627552222,0.22141765762139634,-0.08409992639203026,-1.0099843748018718,-0.10942648753947422,-0.22273028708072684,0.8286210451424607,1.4858104769063747,0.061762403498451135,0.3881158953077175,0.06255824670847204,0.1642098086432127,0.4060051746782016,1.1850761152152234,0.7427588697831432,0.32275735007927053,0,0
74.27690879510021,-0.9424619277385072,8.948288514444222,-6.375847496583737,12.502594788830233,-0.15834086062345873,4.273462216832054,-4.492901583542249,-3.469997958185469,1.9643485822301263,4.502721332143881,3.204401000388896,4.313738272818749,2.918599729096822,1.0263901164714213,-2.246555361177548,0.046226989070360505,-2.183169859665278,0.7380017254296534,0.6917560218750135,3.4425295896081507,1.0348607488573454,1.5221882008636352,-5.364100801211124,-2.749603414168138,-0.8788842722074341,1.1723674215748918,0.94735475652933,-1.7170564560494874,0.278956155260507,-0.9056321298718082,0.4461931742342482,0.19427582292284437,-0.0158555627460338,0.285985665665775,0.6438081475277636,0,0
13.091022032465974,1.0264223722715078,1.8265558069085408,-0.5711742968541343,-0.401821304084292,-0.40551369098473333,-0.21038018815038412,0.31879529124154155,-1.2147480396889387,0.5379325200723328,0.2404387885148194,0.7677170237085654,0.9327985017056591,-0.8212482067564024,0.6248052672541524,-0.1636427620400653,0.6737814941818383,-0.12440508887125908,0.3637900271801679,-0.10611408977423054,0.5808338999503714,0.548596313310094,0.5482202238672523,0.06989196413635575,-0.24930918830696558,0.24840336047120887,-0.5366301366590607,-0.0634426670635028,0.18996191945550223,-0.26226422929759263,0.09741998522665568,-0.02603917509200791,0.3250839029053992,-0.4196377324710458,-0.44362420999258756,-0.23868006618695886,0,0
-59.48762331498696,3.7519453050898033,5.141916627070069,-0.7991527793358718,-0.3950711434633102,5.360087166029508,-1.1718161824551712,4.139366710902378,0.40992101622425375,2.6043340842569536,-0.42753298205128626,1.6471601576373647,-0.28542943758099365,-0.03051414963404292,-2.370035196794303,0.6624306829857052,-2.066293194214191,2.318565569848258,2.5283335811190044,3.6701412995062186,-0.4799194367084155,1.7256106408106977,0.6113471186692494,1.6610343139968051,-0.021284984143718752,0.7942563689416375,1.0191382833404992,0.3755295720594502,-1.0396982260811645,-1.8782969713867679,0.9366928987768777,-2.646108728293045,1.1710223567008327,1.232934298587906,-0.014807574121923989,2.0392328656702086,0,0
-18.396067406254854,-1.6797792241803364,-1.3545614690827255,-0.18514660564506052,-1.598106041767038,0.688510396809806,-1.4658044933859564,0.05407499259116145,0.03980045876308627,0.19602503030512763,-0.004044631690596318,0.2671466307813325,0.007137182073627475,-0.1770477158602654,0.04392042537055942,-0.28912565860585787,-0.01035156700718721,-0.19432298293010303,0.5096618491462414,-0.15051225484972441,0.05956051770783211,-0.1756897124931564,0.08447659673206971,-0.2510509463812749,-0.1774772342812434,0.15593521241991037,-0.26984442986045787,0.20419932791720716,0.4889022583095242,0.08188458844323068,-0.015353309726056618,-0.46297612680120276,0.019120238283269395,0.29491777768873956,-0.14459959383118365,-0.1386621851898666,0,0
-4.247741356096635,1.2186569398683658,0.14242153899842555,1.2151565852531558,-0.42666089009004926,-0.2708249776040535,-1.0235686130526462,0.10232557171258992,-1.6490798744040958,0.4756772299180521,-0.15678615819129857,1.254029349902849,0.2443227117026569,-0.1057939911800777,-0.45314750257020425,-0.5186061594674263,1.1900258266318093,-0.5741948509726363,1.1193717018974378,-0.3688048146896993,0.7186582740200049,-0.047157066257866635,0.749917298327,-0.24832464218799538,-0.26453942926404134,0.8095899651357784,0.06834991171764597,0.5681436842672952,0.32461511144492544,-0.08572257648910575,0.1637723982385315,-0.06342364379627473,0.20342165884231106,-0.44296960178522454,-0.35121474456976903,-0.28413501465924756,0,0
-0.6178403464096042,3.0124537467445873,-0.6787902573982002,-1.2443851657190246,1.7322071082926296,-1.4083830650601237,2.5602795374842398,0.05187939517073294,-1.0730565266680532,-1.3512660817428903,-1.479843828364949,-0.7001991420315048,0.9846317782356725,-0.23956974618596816,0.06116493969514892,-2.1745692964737935,1.4462369177653178,-0.5331784442393062,1.4202427481890536,-0.9194648853852625,-0.25065576336566203,-0.8240829824291542,-0.7563356160011788,-0.9762877793528054,-0.9233478322998209,-0.42064849891075107,0.32231506927136677,0.7357341502982561,0.4160908310481783,1.208886039341088,-1.103734086898629,-0.981348685801973,-0.6666596458845083,-0.9685839864388583,0.07322812454773384,-0.5577878087942856,0,0
-12.166386089246991,1.2849286001988347,0.42076351213677643,0.3387258243344985,-0.06719059869504042,0.3048719425530036,0.2900271299080838,0.138134178450051,-0.5561400022647707,-0.4065433704475422,0.18869382878899577,-0.39100139885145463,0.2238555765875022,-0.040113086626417306,-0.1599451263205565,0.5237979010011617,-0.020360589082024427,0.12360894515235828,-0.9926226244194809,0.17940128905650604,-0.3764288149455993,-0.47677306593625024,-0.008278864630103022,0.2507273128173451,0.20693048098285782,-0.7036746665861132,0.21736521851654447,0.2706336414974348,0.3174655309192695,0.02019191118248374,0.24232693903888403,-0.10887644743037272,0.17281413115690028,-0.30808556919722485,-0.09305811080718805,-0.09116413509933124,0,0
-17.950467366915856,-5.662059588567555,0.2934189564118993,1.1144287328879139,-1.069449665023312,-0.27555604299309566,-4.504535968628155,0.21368935217819646,-1.0722527802588204,0.3161866477586793,-0.2478304397547031,-0.7102168025342082,0.8097592159808525,-0.07476059750539454,0.6739843971132279,-0.1125239949809938,-0.07901067306303297,-0.13966554495421063,0.04166624974124416,-0.17437176546891756,0.2570602877596367,-0.01304775848172596,0.543783226284758,-0.026035985980835688,-0.07123234970641358,-0.33066677387510773,-0.1692228468020167,0.04675884015054916,0.21208649885157166,-0.07898337658102222,0.03544060702061618,0.25265471941077305,0.05963557320001944,0.032068736522091815,0.03147055527949081,-0.13507338453201795,0,0
-28.313423914127245,-0.29766300759791986,1.858348431411934,-1.6962366443419994,-0.7473906284963348,0.23141875364150646,-6.071397280839263,0.5279552660505362,-2.2556486213321985,0.9787335333850803,-0.14623222831441565,-0.30957833570119075,1.2690305531595916,0.11079146604484769,0.04392586693254284,-0.6611989441694054,-0.0875140075005816,-0.9380586979713944,-0.3373177384360743,0.021672549889214524,0.17864067891469357,0.39137482176840727,0.14508077589603574,-0.32242001655985325,0.19559395654751063,-0.10117040419617436,-0.01236629353174147,0.2756971409447514,-0.47913366913761946,0.4868785807920524,0.5641978117900359,-0.18071375697775827,0.08422704576931468,0.433525198098179,0.23590896686174623,-0.31795780846363825,0,0
-15.132541850692226,-1.2573997656427724,-0.25873711208190564,0.7677388691921808,0.7348594076480107,-1.0473493937125715,1.6884002922418968,-0.3985343552054508,0.3733858578972681,-0.9031448659259982,0.47026486454837657,-1.1681391570657362,1.1652813024952027,0.03169841498271852,0.1517241583308375,-1.2906853746687779,0.05271994313497249,-0.693320518058533,-0.24136508719054725,-0.6915209820113712,0.2545734828769,-0.7625592428741957,-0.11858250846429404,0.5384652058897305,1.034326325259073,-0.37402822042595374,-0.06894786441800115,-0.04937318108970377,-0.04356443634105612,0.13953880360560822,0.44106566499600375,-0.39419978002181405,0.27162136072942705,-0.1741527088606079,-0.7609664820495831,0.22947560701132494,0,0
-6.675722421850409,-1.7449491740104903,-1.626099109772176,0.5481037067934316,0.2642694502729478,-0.08286654406827931,3.897580733867322,0.6654183214105349,0.7405345967881367,-0.46145999665004495,-0.23536913544701882,-0.07422656711956648,-1.8933331803492717,-0.948356731691188,-0.7411786782309261,0.9182084722660107,-0.3484842248369044,0.18280579090568183,-2.578670001595574,1.1464072752119758,-0.8204644182719626,-1.1885808894924417,0.12480051616260193,-0.6069141730390087,-0.33137123966067616,-0.35669667445619524,0.15705148467236135,-0.22654482235560416,-0.5962475438315846,0.3729766297820895,-0.41423173350965486,0.2037089411918801,-0.579198523129875,-0.4102626856620969,0.42861749581162567,-0.5409996220392247,0,0
-7.390331871209132,1.9700476624890355,1.7619807876024984,0.4551608168468227,0.22881314223153054,0.9198147480522851,0.6324003847924298,-0.5101586242302114,0.5434435634257953,-0.30333350272940285,-0.2907487234784758,0.5064243780475526,0.29929951368947216,-0.8060350821384303,0.01252312275446068,0.276825147621795,0.1294931575204873,0.303572118819309,-0.9256415366585402,-0.03891160917103051,-0.1859832146681557,-0.352004146321389,0.31942779617923195,0.18586658276494578,0.352215643093064,-0.4646368339082647,0.11451311589820004,0.31216162051869,-0.06053826751733653,-0.22581514014198997,0.22262654817296357,-0.43280711441350755,0.34463510568528055,-0.3498251463134173,-0.03163044333670697,-0.0367131638184591,0,0
102.59835481550633,-12.53875661790033,-5.477683905269397,11.05447117526974,5.717392851600147,0.7839806107577317,0.29563277291183665,14.267810521685451,-3.7212090322183373,4.508514677965141,0.040706900137798374,-4.513194624148322,-4.6284744553977335,0.643739976259152,-1.82623555265978,3.3745070281921157,4.518142032357957,-1.734156355690584,-0.5142257981827335,0.9827687857743096,3.424134508391408,-0.9023614212152347,3.9380895177075947,1.2151754585551613,0.8270536763970763,0.7723338916213122,6.98207360382545,1.118649744803987,1.916986868264465,-5.588335633116699,-3.6575135105395624,-3.9065553934511894,2.12388867281495,-1.1681731837187819,0.7536749611575896,1.1492381072472166,1,1
52.201502192285005,2.3372635477679853,-1.9350430907124723,1.6272582080198894,-1.6338613864829172,-2.871479652937614,4.709083414078293,-1.07823211186585,-1.531148663632145,0.4600967952614052,1.0090924114273743,0.028511873558785265,-1.550106321450016,-0.5351068840787144,-1.418945205009714,0.21530832368752986,-0.9592346763748257,0.4701532654139245,-0.06186982068289118,1.2932966758282367,-0.5211140906730884,-1.497108996313714,-0.22600372269450744,-0.031236595781504613,0.29134906951782413,-0.5084002910543245,-1.825286347575069,-0.09881550348073093,0.6564103544506116,-0.40891563027481814,0.5829492413774786,-0.7910152665133882,-0.8715138064064034,-1.9353868771363816,-0.9374278353669095,-0.9649923080386915,0,0
-36.509102777883086,0.46014050312119575,-2.089197990482199,-0.1029526819996068,0.05013601359230746,1.32399500711295,-0.21783361344041485,0.8976018164334192,0.33864705390907796,-0.7344212487185031,-0.6126566357885931,-0.5754838985921928,-0.5672910478690107,-1.3401405090114917,-0.15759173706762653,-0.4301424294389999,0.09343542527737042,0.3777675807049526,0.21649827868182564,-0.873287719892601,-0.009737688956623048,-0.4551400379423451,0.01641597267757921,0.3366445196577947,-0.23777604909684152,0.2788521997890555,0.3189295508495254,0.059932783484650885,0.5054665945072822,-0.4054488274855252,-0.24622651671863457,-0.5460929076405185,-0.37952284960626276,-0.45061520452851644,0.3388117284225007,0.296214598975852,0,0
-48.93837105097777,-2.605916367764211,-0.17378106407494223,-2.179262377054844,-0.45445662803837594,0.5871538197066615,-0.3231719141779597,0.1808773602763885,0.5231211238737297,0.6140614639331506,-0.8755460863557276,-0.5313596296984971,0.9400744993441741,0.6444972326172858,0.8228264188672405,-2.1603965219429546,0.7762920152015349,0.0383999210786103,0.4970574063129227,-0.5444212606908598,0.2883244080796624,0.09959003765984198,-0.7862495475951079,-0.15359651830880983,0.30461937525227833,-0.0672764216995587,0.7440072734236798,-0.19879340201312568,-0.15287904298484958,0.46623867394100726,-0.36355738229798423,-0.006671549883708822,0.7609580395900475,0.07218890688613755,0.8474439281805576,0.596101273214229,0,0
19.11484074743708,0.8675464090594217,-0.7985970232166675,-0.57825543898762,-1.0595503538908129,-0.4483212200879354,-0.8442911296487222,0.5991720478249787,0.8496861654858556,0.662034871495046,0.3610705153907077,-0.23704812519678886,0.18019573620123644,-0.19785586516511006,-0.2209627911661066,0.31482055532303255,-0.06023956362643239,0.16214366228057042,-0.47941884800921014,-0.25720395801625817,-0.3079772454889092,-0.15933929281773476,-0.5169406211373473,0.3049727738662892,0.08401461529892126,0.34490798162231706,0.07562419375922626,-0.08453060463110194,-0.2480325311051759,-0.212196672205261,0.3844457084950498,-0.4354670721653964,-0.07240801567491242,0.05352225153582773,-0.03287420354529007,-0.03677193310880773,0,0
45.8937249714479,13.019176962314996,6.166519037256872,4.477706666200719,-3.6735261166938855,0.3633095903831996,-3.040014018608606,-1.0801492330971372,-2.8862199542349134,-0.19405638239557887,3.716873657452021,-1.6057327901933258,-0.08822656685331179,-0.8468575297334117,-0.23803778750711138,-0.42593946888945117,1.9390556954287574,0.5477849627941774,1.160227211624295,1.259040563221445,0.9284799105390087,0.41965983610999125,-1.0061752556545343,-0.6335387663545243,0.4641358417469203,0.6231557032121556,-1.2734336561878725,-1.1055094628302073,0.17121424676250407,0.32231480060865436,0.3122478624319543,0.8162386027695672,-0.9777130270832939,-0.7858079936552836,-0.9619110649590102,-0.43896303512104823,0,0
41.76321548533037,-1.9522701692589843,-2.441042996045489,-1.2324751622767822,-2.07885846570603,-0.5807238446635945,-1.0416308171515447,-0.3977246838084503,-0.2630976418700348,-0.12219797330656455,1.29858916498592,0.4159562025680521,0.34858874303538384,-0.2137118041619355,-0.6543487177746437,0.6584492314627708,-0.08455567911047257,0.3787273024851632,-0.32777787745381526,-0.21813165313317992,-0.16390556441749018,0.1556765253223483,-0.36681053646286893,0.35312741774360634,-0.49397124456888003,0.0679458924130891,0.09875524234058679,-0.0676355461645605,-0.5940942013644226,-0.27092015548446535,0.07020274247423448,0.4517596490290739,0.2239714814554846,-0.1091842362333775,-0.09567220078392807,-0.01900998112820067,0,0
-1.0197588159550737,0.0935565847543887,-3.473903879359873,0.9332631998455377,-1.633624768419603,-0.31846621288386673,0.9348193079603785,-0.16559930020065805,0.22430522858598567,0.8073901236756171,0.3707067052788208,0.6134955651415903,0.2967466107092176,-1.1510944544624586,-0.7261624634112097,0.4694661633510747,0.4659299873859036,-0.04609863707521762,0.2184166265285342,0.47523118575778217,-0.604084935519518,0.1509964981680056,-0.2247423878175016,0.17831246101098946,-0.2567693454409788,0.04508895933850303,0.11348145196633533,0.24083347227669444,-0.17086773122458052,0.07017920301240516,0.2657977466052451,-0.1739625253568546,-0.6940569141080554,-1.0303732595093105,0.39289616806246447,-0.49525728397737145,0,0
-28.4064026221534,1.8023091377833214,-0.5891908521283808,-0.10857265365061668,-0.9028743477887754,-1.2373942341840503,0.64390431858462,-0.399180054706282,-0.21654923203066637,0.37315093502492164,-0.28527689524426114,0.13868650591492743,-0.9199641981539326,0.5627957757551821,-0.4324625661911389,0.08827006061388998,0.3260391745007919,-0.2609720196623943,0.022390279044954605,0.13616331386651334,-0.1904766228238367,-0.48364192323941957,-0.1358532910428344,-0.3131500333313273,-0.5713124780074587,-0.19613681638231614,0.23219192851698003,-0.2968711217786685,0.07198258332453372,-0.16824560249166612,0.39546230218407424,-0.28190232366075896,0.012452709181278821,-0.6345653864706158,0.3415145783064055,0.3252439976280222,0,0
-9.098896725388105,-0.02153284770628931,7.140037995829488,-6.197676884630198,-0.9319481048395809,-3.215821067200105,-1.5649938848293174,-2.2339032289696084,0.607750653807395,-1.8149910901923836,0.7026553566904187,2.8039094500665716,4.414871928760004,3.654206670489793,1.4692542881594746,0.45413009961450795,0.6315152921056361,2.4850044063218175,-0.1799066997213647,-1.3419145926348723,1.3989977555411204,2.384663382330302,-0.14614339895165013,1.1540186040869853,-0.43603557486374844,-1.3548895747049914,-1.2532828899941348,-1.8833743291959175,0.917710629113703,0.2506639984646972,0.7559192647044434,0.05897020254700468,-0.8436267163610633,-0.24099240556327056,-1.8262379198690486,1.7779757024432168,0,0
-12.568242027872536,-4.406554122948051,-5.4636370383342845,-1.1046808322599668,-0.48944093724777665,1.5122851231044703,-2.4587960775712983,0.6908045729423347,0.7087834702361049,0.6110084097649614,-0.06546113094596615,0.34473476347491067,-0.24824605190930626,-0.1429020062279098,-0.744540418712157,0.5128436348856424,0.07893881536064606,-0.053839979946563775,-0.2152535902931815,-0.2886395295275084,0.7926126550033642,0.8812796039876415,-0.6707991992213614,-0.5988364874152435,-0.4370627848620628,0.46075435651246144,0.7936641788496263,0.03380825785870936,-0.2578291395988956,-0.04027185911505154,-0.49567679563535477,-0.2201224374184408,-0.873343362279286,0.5337031236681493,-0.4884377935286474,0.15266488879148996,0,0
78.68640649668288,-2.6504127259260697,60.40951427764821,-2.8814967341557574,0.006442940459146537,-9.351896083693033,-7.525547161638603,-10.136774280574437,18.764957765003047,16.096907468986238,-9.121890723539934,-9.961496696825249,-13.470812596333442,16.870274969274757,-11.43869639634442,-0.2096334357108291,-10.474483077543038,-1.9273556609245137,6.031272999126428,-2.1490593668744604,-1.0716807313983396,8.053623662652717,7.962336363021968,2.4148285481599197,-4.153065461329985,-7.182363897336486,0.9205890162296989,1.0880288654615713,6.0260579776369765,4.571720288735938,0.43355395110581674,-3.4053434796157585,-0.5500370459015145,-2.8882801344918936,-0.037930007796267574,-0.9624356816695403,1,1
61.625332437391116,-5.025597690686799,2.7191746737591904,1.0471472459938878,-1.415555665756384,0.6529484235232155,-2.570073964681847,0.44063557534591946,-1.4006387294279081,-1.094470595512753,0.05562198789304476,-0.6422098642098157,0.0988057094088909,-1.1613709988412442,0.30065432599481984,0.04230642533421981,-0.48261613990014623,-1.1751367550232592,1.8213521693928694,0.1920004556434277,0.2682526198845755,0.6549216237526512,0.5354524987171947,-0.20301531540758894,-0.8825811564476617,0.2742669299167318,-0.15793551737190473,-0.022636039777625766,-0.3272693426887851,-0.23433335667038177,0.27556259186928944,0.29411061847014247,-0.8523193534911169,-0.3084287818624287,-0.6027586795821068,-0.4433200276656135,0,0
-15.498412041632081,0.4965985738458945,0.2191926232410145,-0.8286487630758562,0.8783749588840493,0.45408869871995095,2.0422847629785448,-0.35888365693919705,0.8418581360321774,-0.8429602244907901,-0.590989322626067,-0.33718335212082484,0.32393254797364235,-0.5781962482828166,-0.2919740289310603,0.5627888377002486,-0.2457133947574275,-0.5396994654476731,-1.3474170329386341,0.7611634993672891,0.8095899603063038,-0.1580951327027736,0.7907051849146773,-0.2766255568197617,-0.24259327036125597,-0.7998622912791161,0.22584333874805634,-0.2326289773685114,-0.4749149786061465,0.168928141687947,0.016350230809150927,-0.5453163884704358,-0.2281102728853318,0.373364900759035,0.1659889661092271,-0.4801246932240755,0,0
-33.698045925516034,0.5066628173817923,-0.7891230959671577,-0.654040665477161,0.43957445362779585,-1.8790852422632014,-4.329391394047888,0.10901093040543701,-1.1812700025552538,0.13068616267486996,-0.6701684165540476,-0.4333837789608344,0.5644200488357077,-0.17818999733534868,0.07758151591856956,0.999871977901625,-0.1641733446823354,0.5214257777887306,-1.9560232159518047,1.072318701345615,-1.4982698682761662,-1.1103946284909494,0.15794945658548923,0.27861936616191674,0.2410881076514727,-0.783767094294966,-0.31833068255085056,0.47314653503617704,0.3727075518427088,0.22403498532137234,0.14357128578030132,-0.4292195321228509,-0.13265041208984973,-0.5555040851619145,0.2934972229198539,0.1335514669027982,0,0
